,ID_SKU_VENTA,DESCR_CENDIST,DELTA
21784,870759,CURAUMA,0.7919372331352008
21785,870759,ILLAPEL,-0.3630084791752288
21786,870759,IQUIQUE,0.009342929810611134
21787,870759,LLAY LLAY,-2.4586567498233647
21788,870759,LOS ANGELES,-1.0905063402830488
21789,870759,OSORNO,-1.368253048051819
21790,870759,OVALLE,-0.5606426303896265
21791,870759,PUERTO MONTT,-0.003997796083288874
21792,870759,RANCAGUA,-2.229289945557794
21793,870759,SANTIAGO SUR,1.0630440461089585
21794,870759,TALCA,-0.38406315497410515
21795,870759,TALCAHUANO,0.7687342849665737
21796,870759,TEMUCO,-0.43081448753558793
21797,870759,VALDIVIA,0.6621818868479935
21798,870760,ANTOFAGASTA,0.39679946478519845
21799,870760,ARICA,-0.3906415784884853
21800,870760,CALAMA,-1.0952200189115109
21801,870760,CASTRO,-0.3629756357128158
21802,870760,CHILLAN,-1.0238683502568684
21803,870760,COPIAPO,-0.2606806048663821
21804,870760,COQUIMBO,-0.1612868892492587
21805,870760,COYHAIQUE,-0.07950947945412651
21806,870760,CURAUMA,0.6644174698834657
21807,870760,ILLAPEL,-0.3037322812237072
21808,870760,IQUIQUE,0.07548877968298995
21809,870760,LLAY LLAY,-2.2341409255929237
21810,870760,LOS ANGELES,-1.1247400824525504
21811,870760,OSORNO,-1.3013616857698496
21812,870760,OVALLE,-0.5682765875419789
21813,870760,PUERTO MONTT,-0.06398694782115744
21814,870760,RANCAGUA,-2.130243396669288
21815,870760,SANTIAGO SUR,0.6930883406741466
21816,870760,TALCA,-0.41272545922859516
21817,870760,TALCAHUANO,0.7621577015110224
21818,870760,TEMUCO,-0.5030562099900093
21819,870760,VALDIVIA,0.6581865070758431
21820,870761,ANTOFAGASTA,0.39505734623545363
21821,870761,ARICA,-0.17038198915475367
21822,870761,CALAMA,-1.3259530625260418
21823,870761,CASTRO,-0.28422972019623904
21824,870761,CHILLAN,-0.8563896886065657
21825,870761,COPIAPO,-0.426773316120155
21826,870761,COQUIMBO,-0.25924800001627224
21827,870761,COYHAIQUE,-0.06604058184492284
21828,870761,CURAUMA,0.7466623297096278
21829,870761,ILLAPEL,-0.4570126675393101
21830,870761,IQUIQUE,-0.01119380955321736
21831,870761,LLAY LLAY,-2.0917355892002787
21832,870761,LOS ANGELES,-0.9918340712797536
21833,870761,OSORNO,-0.8421550533247882
21834,870761,OVALLE,-0.6682797574638859
21835,870761,PUERTO MONTT,-0.03445987607995871
21836,870761,RANCAGUA,-2.3666569047951915
21837,870761,SANTIAGO SUR,1.2225086692421883
21838,870761,TALCA,-0.3172079180693008
21839,870761,TALCAHUANO,0.7235633224643683
21840,870761,TEMUCO,-0.3065991988826713
21841,870761,VALDIVIA,0.37744119644932594
21842,870762,ANTOFAGASTA,0.12688398558723246
21843,870762,ARICA,-0.2686578299413772
21844,870762,CALAMA,-0.5078477846044128
21845,870762,CASTRO,-0.21360464286158665
21846,870762,CHILLAN,-1.024834481211394
21847,870762,COPIAPO,-0.3150613785111325
21848,870762,COQUIMBO,-0.14867293825881456
21849,870762,COYHAIQUE,-0.07016184233627798
21850,870762,CURAUMA,0.14114827603458924
21851,870762,ILLAPEL,-0.27698291912536704
21852,870762,IQUIQUE,0.0044654817270962655
21853,870762,LLAY LLAY,-1.3176056061408927
21854,870762,LOS ANGELES,-0.9397324454282984
21855,870762,OSORNO,-0.7543777529011828
21856,870762,OVALLE,-0.3462583992914691
21857,870762,PUERTO MONTT,-0.08497331334727187
21858,870762,RANCAGUA,-1.3733080682385856
21859,870762,SANTIAGO SUR,0.6823082083335521
21860,870762,TALCA,-0.3398721493961261
21861,870762,TALCAHUANO,0.7379052606731711
21862,870762,TEMUCO,-0.2923694002975523
21863,870762,VALDIVIA,0.35485521532101283
21864,870763,ANTOFAGASTA,0.23325360277012186
21865,870763,ARICA,-0.15721706408264596
21866,870763,CALAMA,-0.745833215667395
21867,870763,CASTRO,-0.19800583776183453
21868,870763,CHILLAN,-0.6947886926514221
21869,870763,COPIAPO,-0.16070846271583228
21870,870763,COQUIMBO,-0.0639200366283208
21871,870763,COYHAIQUE,-0.03174553531577247
21872,870763,CURAUMA,0.16770831766928973
21873,870763,ILLAPEL,-0.22473226973777527
21874,870763,IQUIQUE,-0.01996988777269071
21875,870763,LLAY LLAY,-1.2448642996911108
21876,870763,LOS ANGELES,-0.6816760038320403
21877,870763,OSORNO,-0.4143590924949612
21878,870763,OVALLE,-0.31778607485820537
21879,870763,PUERTO MONTT,-0.04232858937086825
21880,870763,RANCAGUA,-1.3283433084292002
21881,870763,SANTIAGO SUR,0.4839661226748939
21882,870763,TALCA,-0.26616557623518666
21883,870763,TALCAHUANO,0.46334848211769164
21884,870763,TEMUCO,-0.20711697976617993
21885,870763,VALDIVIA,0.1794060874420228
21886,870764,ANTOFAGASTA,0.026364584428735016
21887,870764,ARICA,-0.08896225402966551
21888,870764,CALAMA,-0.3519956884251485
21889,870764,CASTRO,-0.2342624106439112
21890,870764,CHILLAN,-0.3456190048840757
21891,870764,COPIAPO,-0.2084533222807905
21892,870764,COQUIMBO,-0.11370495739037345
21893,870764,CURAUMA,-0.9691881064067074
21894,870764,IQUIQUE,-0.14672115115165985
21895,870764,LLAY LLAY,-0.19556403197743766
21896,870764,LOS ANGELES,-0.30301769822483093
21897,870764,OSORNO,-0.4640547817426977
21898,870764,OVALLE,-0.12161941236083475
21899,870764,PUERTO MONTT,-0.033427513818169996
21900,870764,RANCAGUA,-0.4519936448055146
21901,870764,SANTIAGO SUR,-1.1473107210055025
21902,870764,TALCA,-0.7261508345182017
21903,870764,TALCAHUANO,-0.5024238400358372
21904,870764,TEMUCO,-0.42123542532611014
21905,870764,VALDIVIA,0.19827101135295633
21906,870765,ANTOFAGASTA,0.3140505933403168
21907,870765,ARICA,-0.19062559514003966
21908,870765,CALAMA,-0.8465274537737957
21909,870765,CASTRO,-0.24218565955199645
21910,870765,CHILLAN,-0.9972718281691549
21911,870765,COPIAPO,-0.22188951707888926
21912,870765,COQUIMBO,-0.16650877621294358
21913,870765,COYHAIQUE,-0.04431467176271675
21914,870765,CURAUMA,-0.4110150190509163
21915,870765,ILLAPEL,-0.22386571506413272
21916,870765,IQUIQUE,-0.022594483039378277
21917,870765,LLAY LLAY,-1.296497805162249
21918,870765,LOS ANGELES,-0.8390091919491565
21919,870765,OSORNO,-0.8031292955308738
21920,870765,OVALLE,-0.40799693890169936
21921,870765,PUERTO MONTT,-0.02106448947098316
21922,870765,RANCAGUA,-1.7146714682114077
21923,870765,SANTIAGO SUR,0.8406833044265778
21924,870765,TALCA,-0.23888383173830463
21925,870765,TALCAHUANO,0.7031732630417311
21926,870765,TEMUCO,-0.2712478978165065
21927,870765,VALDIVIA,0.3350430136507858
21928,870766,ANTOFAGASTA,0.0800961807011763
21929,870766,ARICA,-0.15766750704536206
21930,870766,CALAMA,-0.4624967229151368
21931,870766,CASTRO,-0.2266277481755432
21932,870766,CHILLAN,-0.7357545362032896
21933,870766,COPIAPO,-0.2501478274593838
21934,870766,COQUIMBO,-0.13965195277972697
21935,870766,COYHAIQUE,-0.028161335421701572
21936,870766,CURAUMA,0.32127695159899305
21937,870766,ILLAPEL,-0.2127055463343092
21938,870766,IQUIQUE,-0.00031515427278033803
21939,870766,LLAY LLAY,-0.9688404735033636
21940,870766,LOS ANGELES,-0.5526272037814872
21941,870766,OSORNO,-0.601871118945657
21942,870766,OVALLE,-0.29061552493179604
21943,870766,PUERTO MONTT,-0.013067397790419322
21944,870766,RANCAGUA,-1.074165602241702
21945,870766,SANTIAGO SUR,0.4351874124860837
21946,870766,TALCA,-0.2161109864042372
21947,870766,TALCAHUANO,0.33183113867182024
21948,870766,TEMUCO,-0.1503957906643787
21949,870766,VALDIVIA,0.27279072101067137
21950,870767,ANTOFAGASTA,0.01568447565283204
21951,870767,ARICA,-0.20602500862838105
21952,870767,CALAMA,-0.5036852007827108
21953,870767,CASTRO,-0.15907397038628074
21954,870767,CHILLAN,-0.7849643149539556
21955,870767,COPIAPO,-0.18609667394712115
21956,870767,COQUIMBO,-0.08665644138426987
21957,870767,COYHAIQUE,-0.01816218378803716
21958,870767,CURAUMA,0.45495357358949207
21959,870767,ILLAPEL,-0.1882634167115443
21960,870767,IQUIQUE,0.005522871327125201
21961,870767,LLAY LLAY,-1.4854688087932435
21962,870767,LOS ANGELES,-0.6296608891951971
21963,870767,OSORNO,-0.4639280486187127
21964,870767,OVALLE,-0.3762468110705704
21965,870767,PUERTO MONTT,-0.048827544256569655
21966,870767,RANCAGUA,-1.2269407476166283
21967,870767,SANTIAGO SUR,0.5160450133927563
21968,870767,TALCA,-0.21211512697995993
21969,870767,TALCAHUANO,0.5831501504505738
21970,870767,TEMUCO,-0.19150901983936508
21971,870767,VALDIVIA,0.2204461530447277
21972,870768,ANTOFAGASTA,0.024410723306341642
21973,870768,ARICA,-0.12681439963327998
21974,870768,CALAMA,-0.4498890535392136
21975,870768,CASTRO,-0.1992481463092257
21976,870768,CHILLAN,-0.7951786713694053
21977,870768,COPIAPO,-0.1173326134124607
21978,870768,COQUIMBO,-0.10618885885759499
21979,870768,COYHAIQUE,-0.043055945485432456
21980,870768,CURAUMA,0.15775272542260277
21981,870768,ILLAPEL,-0.203009292688157
21982,870768,IQUIQUE,-0.024699661322980238
21983,870768,LLAY LLAY,-1.083128783325984
21984,870768,LOS ANGELES,-0.7011853403589338
21985,870768,OSORNO,-0.4049583025477092
21986,870768,OVALLE,-0.2583770334575007
21987,870768,PUERTO MONTT,-0.03570817071919663
21988,870768,RANCAGUA,-1.2502138238672331
21989,870768,SANTIAGO SUR,0.4622242008636053
21990,870768,TALCA,-0.273494302659002
21991,870768,TALCAHUANO,0.5008772381580513
21992,870768,TEMUCO,-0.15312782945409564
21993,870768,VALDIVIA,0.13914351265767427
21994,870769,ANTOFAGASTA,0.12124172828193647
21995,870769,ARICA,-0.16376469846345135
21996,870769,CALAMA,-0.598943939881898
21997,870769,CASTRO,-0.15429235850634535
21998,870769,CHILLAN,-0.7172035943700551
21999,870769,COPIAPO,-0.22271177515515939
22000,870769,COQUIMBO,-0.06254858157538212
22001,870769,COYHAIQUE,-0.03465886645453592
22002,870769,CURAUMA,0.1977768062249572
22003,870769,ILLAPEL,-0.16041996135214368
22004,870769,IQUIQUE,-0.007468413261935147
22005,870769,LLAY LLAY,-1.2298787124108908
22006,870769,LOS ANGELES,-0.5672692911940423
22007,870769,OSORNO,-0.3794267875300731
22008,870769,OVALLE,-0.38568768378811297
22009,870769,PUERTO MONTT,-0.03153953985626157
22010,870769,RANCAGUA,-1.474515176555936
22011,870769,SANTIAGO SUR,0.6736306563226051
22012,870769,TALCA,-0.22149649709504105
22013,870769,TALCAHUANO,0.5325968895800195
22014,870769,TEMUCO,-0.14316054911264486
22015,870769,VALDIVIA,0.18700518174376496
22016,870770,ANTOFAGASTA,0.04828184754453435
22017,870770,ARICA,-0.3419250759049526
22018,870770,CALAMA,-0.9853063066203502
22019,870770,CASTRO,-1.1836565676419497
22020,870770,CHILLAN,-0.6692125540868368
22021,870770,COPIAPO,-0.43306933395243696
22022,870770,COQUIMBO,-0.10158312646444356
22023,870770,COYHAIQUE,-0.1018946217039779
22024,870770,CURAUMA,2.4826117770815905
22025,870770,ILLAPEL,-0.7312915820659928
22026,870770,IQUIQUE,-0.433352214742444
22027,870770,LLAY LLAY,-5.807064176231428
22028,870770,LOS ANGELES,-3.3531653723486654
22029,870770,OSORNO,-2.010884140794928
22030,870770,OVALLE,-0.8772624366567928
22031,870770,PUERTO MONTT,0.177068337046153
22032,870770,RANCAGUA,-7.779534828363961
22033,870770,SANTIAGO SUR,2.7880738425853657
22034,870770,TALCA,-1.500628215051126
22035,870770,TALCAHUANO,0.8023666813242301
22036,870770,TEMUCO,-0.8096169147517922
22037,870770,VALDIVIA,1.1024409423514652
22038,870771,ANTOFAGASTA,1.0545014449462276
22039,870771,ARICA,-4.723978016392418
22040,870771,CALAMA,-3.2479981027891927
22041,870771,CASTRO,-3.4906663580621973
22042,870771,CHILLAN,-5.590973513276764
22043,870771,COPIAPO,-1.0017988406061376
22044,870771,COQUIMBO,-0.14319113601923839
22045,870771,COYHAIQUE,-0.6957194315418422
22046,870771,CURAUMA,3.4413727510967576
22047,870771,ILLAPEL,-0.9927107424944382
22048,870771,IQUIQUE,2.171378602234152
22049,870771,LLAY LLAY,-8.022268804561019
22050,870771,LOS ANGELES,-6.50687470798356
22051,870771,OSORNO,-7.089734643687017
22052,870771,OVALLE,-1.6708454255362135
22053,870771,PUERTO MONTT,0.40999513595035353
22054,870771,RANCAGUA,-9.98964308418772
22055,870771,SANTIAGO SUR,2.391341181855754
22056,870771,TALCA,-1.7213304593358671
22057,870771,TALCAHUANO,5.795971153756671
22058,870771,TEMUCO,-1.9472895591071033
22059,870771,VALDIVIA,4.5103377707598
22060,870772,ANTOFAGASTA,1.2615767385431136
22061,870772,ARICA,-6.0543029338291525
22062,870772,CALAMA,-3.471367242892595
22063,870772,CASTRO,-2.2031636985535563
22064,870772,CHILLAN,-6.401857884214443
22065,870772,COPIAPO,-1.2056054947168047
22066,870772,COQUIMBO,0.03206540296448068
22067,870772,COYHAIQUE,-0.47526847150844764
22068,870772,CURAUMA,6.121417151243897
22069,870772,ILLAPEL,-1.492299383514846
22070,870772,IQUIQUE,3.192872970332795
22071,870772,LLAY LLAY,-12.39794591015166
22072,870772,LOS ANGELES,-6.310575754473131
22073,870772,OSORNO,-4.761530220676738
22074,870772,OVALLE,-2.1405570838459087
22075,870772,PUERTO MONTT,0.16057944791972556
22076,870772,RANCAGUA,-14.235722697171342
22077,870772,SANTIAGO SUR,2.999322087484188
22078,870772,TALCA,-2.104666452200494
22079,870772,TALCAHUANO,6.018269610223033
22080,870772,TEMUCO,-1.5690740790577333
22081,870772,VALDIVIA,2.793359658052959
22082,870773,ANTOFAGASTA,0.10306533523470884
22083,870773,ARICA,-1.3049785172379609
22084,870773,CALAMA,-0.9923487924757086
22085,870773,CASTRO,-0.8343935134667592
22086,870773,CHILLAN,-2.981067116207152
22087,870773,COPIAPO,-0.3842993320348511
22088,870773,COQUIMBO,-0.0346694515086865
22089,870773,COYHAIQUE,-0.10593063013167425
22090,870773,CURAUMA,1.6286336947424758
22091,870773,ILLAPEL,-0.4841459868165093
22092,870773,IQUIQUE,0.5391594522438414
22093,870773,LLAY LLAY,-4.25258533934362
22094,870773,LOS ANGELES,-2.468435149566184
22095,870773,OSORNO,-1.790457687036976
22096,870773,OVALLE,-0.8372677920558921
22097,870773,PUERTO MONTT,0.06843231467365651
22098,870773,RANCAGUA,-5.168866980010838
22099,870773,SANTIAGO SUR,1.9241071722590224
22100,870773,TALCA,-1.1262442479935553
22101,870773,TALCAHUANO,2.5939212068328565
22102,870773,TEMUCO,-0.7095674648265904
22103,870773,VALDIVIA,0.9181453920315943
22104,870774,ANTOFAGASTA,-0.027033888253707228
22105,870774,ARICA,-0.13805060477454267
22106,870774,CALAMA,-0.2719271736476957
22107,870774,CASTRO,-0.06492700521368586
22108,870774,CHILLAN,-0.3576021669501289
22109,870774,COPIAPO,-0.07544446525850346
22110,870774,COQUIMBO,-0.02669232214754219
22111,870774,COYHAIQUE,-0.021698448521491706
22112,870774,CURAUMA,0.1287079417481236
22113,870774,ILLAPEL,-0.0066224026759924975
22114,870774,IQUIQUE,0.011060300626540731
22115,870774,LLAY LLAY,-0.4529305447279276
22116,870774,LOS ANGELES,-0.279876939153975
22117,870774,OSORNO,-0.2661047333019503
22118,870774,OVALLE,-0.11906729801688475
22119,870774,PUERTO MONTT,-0.016630127322811966
22120,870774,RANCAGUA,-0.6961757763127183
22121,870774,SANTIAGO SUR,0.00657012601803908
22122,870774,TALCA,-0.08765727483229002
22123,870774,TALCAHUANO,0.2539939765626199
22124,870774,TEMUCO,-0.10342052026991044
22125,870774,VALDIVIA,0.13486152700388992
22126,870775,ANTOFAGASTA,0.03447090851412876
22127,870775,ARICA,-0.12931666794268915
22128,870775,CALAMA,-0.14704472461043805
22129,870775,CASTRO,-0.03218792592034358
22130,870775,CHILLAN,-0.2400519445829689
22131,870775,COPIAPO,-0.03208012620572551
22132,870775,COQUIMBO,0.012026013195770485
22133,870775,COYHAIQUE,-0.008282554443582286
22134,870775,CURAUMA,0.08849436093078633
22135,870775,ILLAPEL,-0.04104639230347447
22136,870775,IQUIQUE,0.047595780879851085
22137,870775,LLAY LLAY,-0.19302730268701984
22138,870775,LOS ANGELES,-0.1017954322998668
22139,870775,OSORNO,-0.11633044117530927
22140,870775,OVALLE,-0.062244950973790465
22141,870775,PUERTO MONTT,-0.011957119936082339
22142,870775,RANCAGUA,-0.4364743244026267
22143,870775,SANTIAGO SUR,0.1474081198247874
22144,870775,TALCA,-0.058728984890305036
22145,870775,TALCAHUANO,0.1578599165918479
22146,870775,TEMUCO,-0.0381762835994473
22147,870775,VALDIVIA,0.06890492311931813
22148,870778,ANTOFAGASTA,-0.008594297925133464
22149,870778,ARICA,-0.031896111236957764
22150,870778,CALAMA,-0.008894823098227691
22151,870778,CASTRO,-0.008917150390151472
22152,870778,CHILLAN,-0.039819909971811576
22153,870778,COPIAPO,-0.003468779290103601
22154,870778,COQUIMBO,0.001739997646789681
22155,870778,COYHAIQUE,-0.002284011663468092
22156,870778,CURAUMA,-0.002742285480045445
22157,870778,ILLAPEL,-0.0012978973513922169
22158,870778,IQUIQUE,0.015821254680005503
22159,870778,LLAY LLAY,-0.02986998557957664
22160,870778,LOS ANGELES,-0.026046028305283037
22161,870778,OSORNO,-0.009847920129397251
22162,870778,OVALLE,-0.011138220755972185
22163,870778,PUERTO MONTT,-0.004620915750820326
22164,870778,RANCAGUA,-0.047456990547889
22165,870778,SANTIAGO SUR,-0.0152532144140467
22166,870778,TALCA,-0.008908080667557591
22167,870778,TALCAHUANO,0.02529136386205892
22168,870778,TEMUCO,-0.003359037757659557
22169,870778,VALDIVIA,0.005167320324986949
22170,870779,ANTOFAGASTA,0.16281925627319183
22171,870779,ARICA,-0.40207920556923726
22172,870779,CALAMA,-0.9242133130772612
22173,870779,CASTRO,-0.2174927120698935
22174,870779,CHILLAN,-0.7385890845289871
22175,870779,COPIAPO,-0.16053420297363274
22176,870779,COQUIMBO,-0.21563000725861636
22177,870779,COYHAIQUE,-0.03504915956293925
22178,870779,CURAUMA,-0.8128655609111339
22179,870779,ILLAPEL,-0.05717724389681411
22180,870779,IQUIQUE,-0.32297612973581136
22181,870779,LLAY LLAY,-0.2978611954924184
22182,870779,LOS ANGELES,-0.7876948629731058
22183,870779,OSORNO,-0.6024901806937709
22184,870779,OVALLE,-0.22124245541940424
22185,870779,PUERTO MONTT,-0.09620615959467904
22186,870779,RANCAGUA,-2.936068167371168
22187,870779,SANTIAGO SUR,0.896904449025854
22188,870779,TALCA,-0.3040818018816114
22189,870779,TALCAHUANO,0.5210684147475493
22190,870779,TEMUCO,-0.3298406454963927
22191,870779,VALDIVIA,0.2767932402689822
22192,870780,ANTOFAGASTA,0.16408205600404502
22193,870780,ARICA,-2.090897059429529
22194,870780,CALAMA,-1.0194455265747715
22195,870780,CASTRO,-0.7330795096521519
22196,870780,CHILLAN,-1.9155273742927927
22197,870780,COPIAPO,-0.2698478871603933
22198,870780,COQUIMBO,-0.5756634480306055
22199,870780,COYHAIQUE,-0.07854046698325623
22200,870780,CURAUMA,-2.0051062376517095
22201,870780,ILLAPEL,-0.18859683891154266
22202,870780,IQUIQUE,1.2899216775258855
22203,870780,LLAY LLAY,-0.525194168740764
22204,870780,LOS ANGELES,-1.1756507392320463
22205,870780,OSORNO,-1.1125769336714264
22206,870780,OVALLE,-0.12509538744085813
22207,870780,PUERTO MONTT,0.20723001302170663
22208,870780,RANCAGUA,-0.8804054425504511
22209,870780,SANTIAGO SUR,-2.029813382770298
22210,870780,TALCA,-0.5349868228109176
22211,870780,TALCAHUANO,1.1889780169389876
22212,870780,TEMUCO,-0.45077775541620335
22213,870780,VALDIVIA,0.5222280075384973
22214,870784,ANTOFAGASTA,0.0038851855995377382
22215,870784,ARICA,-0.019806965638246143
22216,870784,CALAMA,-0.02213921420537441
22217,870784,CASTRO,-0.0479571165590914
22218,870784,CHILLAN,-0.08197737235320597
22219,870784,COPIAPO,-0.003698333517299049
22220,870784,COQUIMBO,0.013950823646566378
22221,870784,COYHAIQUE,-0.01227852863809517
22222,870784,CURAUMA,0.0263225694210795
22223,870784,ILLAPEL,-0.009227918461701179
22224,870784,IQUIQUE,-0.016639955020602643
22225,870784,LLAY LLAY,-0.07271613258836156
22226,870784,LOS ANGELES,-0.06165273150575615
22227,870784,OSORNO,-0.011092794031820985
22228,870784,OVALLE,-0.04428699177708642
22229,870784,PUERTO MONTT,0.024349488890584643
22230,870784,RANCAGUA,-0.3024353518920652
22231,870784,SANTIAGO SUR,-0.33815036292399325
22232,870784,TALCA,-0.07840219460585274
22233,870784,TALCAHUANO,0.04763163511801076
22234,870784,TEMUCO,-0.008473113328342802
22235,870784,VALDIVIA,-0.0006811717418741745
22236,870787,ANTOFAGASTA,-0.001755006707291968
22237,870787,ARICA,-0.00955772644767964
22238,870787,CALAMA,-0.01281696174232914
22239,870787,CHILLAN,-0.013715679500942409
22240,870787,COPIAPO,-0.0022508084322063297
22241,870787,COQUIMBO,-0.0042014125681470935
22242,870787,CURAUMA,0.01075600759242798
22243,870787,IQUIQUE,0.00038097799232342244
22244,870787,LLAY LLAY,-0.04182849060695205
22245,870787,LOS ANGELES,-0.007888685186815757
22246,870787,OSORNO,-0.008863764303240556
22247,870787,OVALLE,-0.006062766568172589
22248,870787,PUERTO MONTT,-0.0021325968389942027
22249,870787,RANCAGUA,-0.03945605306721467
22250,870787,SANTIAGO SUR,0.018421663712698634
22251,870787,TALCA,-0.004575427792623515
22252,870787,TALCAHUANO,-0.0026769978812752754
